╔════════════════════════════════════════════════════════════════════╗
║         HOLONIC REALMS SDL2 GUI - SIMULATION VIEWER              ║
║   Real-time visualization of cosmological emergence                 ║
╚════════════════════════════════════════════════════════════════════╝

Initializing SDL2 subsystems...
Window created successfully
Initializing WGPU...
GPU adapter found: AdapterInfo { name: "NVIDIA GeForce RTX 2060 SUPER", vendor: 4318, device: 7942, device_type: DiscreteGpu, driver: "NVIDIA", driver_info: "590.48.01", backend: Vulkan }
WGPU initialized successfully
Surface format: Bgra8UnormSrgb
Surface size: 960x1080
Created 100 entities and 4 collective groups

════════════════════════════════════════════════════════════════════
STARTING SDL2 GUI
════════════════════════════════════════════════════════════════════

Controls:
  WASD/Arrows: Pan camera
  +/-: Zoom in/out
  1: Toggle Entity Visualization
  2: Toggle Spectrum Visualization
  3: Toggle Emergence Visualization
  4: Toggle Collective Visualization
  P: Toggle Performance Display
  F11: Toggle Fullscreen
  ESC: Exit
  Shift+C: Copy entity info to clipboard
  Shift+V: Paste from clipboard

Window focused
FPS: 4591.9 | Frame: 0.218ms | Event: 0.018ms | Render: 0.198ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4597.0 | Frame: 0.218ms | Event: 0.018ms | Render: 0.198ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4604.0 | Frame: 0.217ms | Event: 0.018ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4602.4 | Frame: 0.217ms | Event: 0.018ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4618.5 | Frame: 0.217ms | Event: 0.018ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4622.4 | Frame: 0.216ms | Event: 0.018ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4624.3 | Frame: 0.216ms | Event: 0.018ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4620.2 | Frame: 0.216ms | Event: 0.018ms | Render: 0.197ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4635.8 | Frame: 0.216ms | Event: 0.018ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4645.8 | Frame: 0.215ms | Event: 0.018ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4651.5 | Frame: 0.215ms | Event: 0.018ms | Render: 0.196ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4687.3 | Frame: 0.213ms | Event: 0.018ms | Render: 0.194ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4700.1 | Frame: 0.213ms | Event: 0.018ms | Render: 0.193ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4747.8 | Frame: 0.211ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4787.4 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4802.5 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4815.3 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4826.8 | Frame: 0.207ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4817.5 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4815.2 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4816.6 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4825.0 | Frame: 0.207ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4787.3 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4778.0 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4780.7 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4775.6 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4768.1 | Frame: 0.210ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4761.7 | Frame: 0.210ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4750.4 | Frame: 0.211ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4765.4 | Frame: 0.210ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4762.2 | Frame: 0.210ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4778.3 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4774.9 | Frame: 0.209ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4763.0 | Frame: 0.210ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4758.5 | Frame: 0.210ms | Event: 0.017ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4755.9 | Frame: 0.210ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4739.9 | Frame: 0.211ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4742.2 | Frame: 0.211ms | Event: 0.018ms | Render: 0.192ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4760.0 | Frame: 0.210ms | Event: 0.018ms | Render: 0.191ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4780.8 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4785.7 | Frame: 0.209ms | Event: 0.017ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4807.6 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4809.8 | Frame: 0.208ms | Event: 0.017ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4801.1 | Frame: 0.208ms | Event: 0.018ms | Render: 0.189ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4787.0 | Frame: 0.209ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4768.6 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4770.9 | Frame: 0.210ms | Event: 0.018ms | Render: 0.190ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4818.3 | Frame: 0.208ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4851.1 | Frame: 0.206ms | Event: 0.017ms | Render: 0.187ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4869.6 | Frame: 0.205ms | Event: 0.017ms | Render: 0.187ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4871.3 | Frame: 0.205ms | Event: 0.017ms | Render: 0.187ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4848.3 | Frame: 0.206ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4835.0 | Frame: 0.207ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4833.9 | Frame: 0.207ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4828.9 | Frame: 0.207ms | Event: 0.017ms | Render: 0.188ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4855.0 | Frame: 0.206ms | Event: 0.017ms | Render: 0.187ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4871.4 | Frame: 0.205ms | Event: 0.017ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4889.7 | Frame: 0.205ms | Event: 0.017ms | Render: 0.186ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4905.2 | Frame: 0.204ms | Event: 0.017ms | Render: 0.185ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4931.8 | Frame: 0.203ms | Event: 0.017ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4932.1 | Frame: 0.203ms | Event: 0.017ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4943.4 | Frame: 0.202ms | Event: 0.017ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4947.2 | Frame: 0.202ms | Event: 0.017ms | Render: 0.184ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4965.0 | Frame: 0.201ms | Event: 0.017ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4966.0 | Frame: 0.201ms | Event: 0.017ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4967.2 | Frame: 0.201ms | Event: 0.017ms | Render: 0.183ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4998.8 | Frame: 0.200ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5019.1 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5013.7 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4992.3 | Frame: 0.200ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5011.4 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5011.6 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5024.7 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5022.6 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5018.7 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5001.3 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4999.0 | Frame: 0.200ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 4993.3 | Frame: 0.200ms | Event: 0.017ms | Render: 0.182ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5006.0 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5010.8 | Frame: 0.200ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5013.3 | Frame: 0.199ms | Event: 0.017ms | Render: 0.181ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5044.5 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5076.8 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5080.8 | Frame: 0.197ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5081.5 | Frame: 0.197ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5094.5 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5119.2 | Frame: 0.195ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5130.1 | Frame: 0.195ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5146.8 | Frame: 0.194ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5154.6 | Frame: 0.194ms | Event: 0.017ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5174.8 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5174.7 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5187.5 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5202.9 | Frame: 0.192ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5210.8 | Frame: 0.192ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5183.7 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5195.4 | Frame: 0.192ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5192.9 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5183.7 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5169.2 | Frame: 0.193ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5170.5 | Frame: 0.193ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5142.1 | Frame: 0.194ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5128.7 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5143.6 | Frame: 0.194ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5177.6 | Frame: 0.193ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5204.7 | Frame: 0.192ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5211.7 | Frame: 0.192ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5240.0 | Frame: 0.191ms | Event: 0.016ms | Render: 0.173ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5225.8 | Frame: 0.191ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5226.0 | Frame: 0.191ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5227.5 | Frame: 0.191ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5264.6 | Frame: 0.190ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5278.2 | Frame: 0.189ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5272.0 | Frame: 0.190ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5258.6 | Frame: 0.190ms | Event: 0.016ms | Render: 0.173ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5238.0 | Frame: 0.191ms | Event: 0.016ms | Render: 0.173ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5182.9 | Frame: 0.193ms | Event: 0.016ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5168.0 | Frame: 0.193ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5156.8 | Frame: 0.194ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5159.1 | Frame: 0.194ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5150.6 | Frame: 0.194ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5135.2 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5136.0 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5130.8 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5118.0 | Frame: 0.195ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5115.0 | Frame: 0.196ms | Event: 0.017ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5071.9 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5047.1 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5037.6 | Frame: 0.199ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5058.3 | Frame: 0.198ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5047.7 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5052.8 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5052.5 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5047.7 | Frame: 0.198ms | Event: 0.017ms | Render: 0.180ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5062.9 | Frame: 0.198ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5086.0 | Frame: 0.197ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5094.8 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5106.2 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5107.0 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5097.7 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5090.5 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5081.4 | Frame: 0.197ms | Event: 0.016ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5079.5 | Frame: 0.197ms | Event: 0.016ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5092.4 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5095.1 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5089.5 | Frame: 0.196ms | Event: 0.017ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5077.3 | Frame: 0.197ms | Event: 0.017ms | Render: 0.179ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5092.4 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5093.0 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5100.3 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5107.7 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5112.0 | Frame: 0.196ms | Event: 0.016ms | Render: 0.178ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5127.8 | Frame: 0.195ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5144.5 | Frame: 0.194ms | Event: 0.016ms | Render: 0.177ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5152.5 | Frame: 0.194ms | Event: 0.016ms | Render: 0.176ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5204.7 | Frame: 0.192ms | Event: 0.016ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5233.8 | Frame: 0.191ms | Event: 0.016ms | Render: 0.173ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5257.7 | Frame: 0.190ms | Event: 0.016ms | Render: 0.173ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5270.1 | Frame: 0.190ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5280.6 | Frame: 0.189ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5286.9 | Frame: 0.189ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5297.8 | Frame: 0.189ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5303.5 | Frame: 0.189ms | Event: 0.016ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5320.7 | Frame: 0.188ms | Event: 0.016ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5304.3 | Frame: 0.189ms | Event: 0.015ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5304.8 | Frame: 0.189ms | Event: 0.016ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5312.4 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5315.5 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5322.6 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5315.9 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5326.9 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5328.2 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5343.9 | Frame: 0.187ms | Event: 0.015ms | Render: 0.170ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5376.0 | Frame: 0.186ms | Event: 0.015ms | Render: 0.169ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5362.8 | Frame: 0.186ms | Event: 0.015ms | Render: 0.170ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5349.0 | Frame: 0.187ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5365.2 | Frame: 0.186ms | Event: 0.015ms | Render: 0.170ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5327.8 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5338.7 | Frame: 0.187ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5330.8 | Frame: 0.188ms | Event: 0.015ms | Render: 0.171ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5297.9 | Frame: 0.189ms | Event: 0.015ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5290.8 | Frame: 0.189ms | Event: 0.015ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5290.7 | Frame: 0.189ms | Event: 0.015ms | Render: 0.172ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5278.9 | Frame: 0.189ms | Event: 0.015ms | Render: 0.173ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5260.0 | Frame: 0.190ms | Event: 0.015ms | Render: 0.174ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5212.6 | Frame: 0.192ms | Event: 0.015ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
FPS: 5228.3 | Frame: 0.191ms | Event: 0.015ms | Render: 0.175ms | Entities: 100 | Zoom: 1.00 | Spectrum: 0.50
